,Li,lamb,Co,Al,u,eta
0,1.0,0.9885666480758505,1227.0,2317.0,0.26478204574881314,0.2617546994365707
1,2.0,0.010317902955939765,0.0,37.0,-0.5,-0.005158951477969883
2,3.0,0.0011154489682097045,1.0,3.0,-0.5,-0.0005577244841048522
