,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151019,198.75787826248973,1.3175416551205132,46.453971897959406,0.5301999144209787,198.06681511187077,1.3083287673308066,48.39301960242505,0.5301999144209787,1.0603998376726802,3.0603999117557437
