t,-2.0,-1.0,0.0,1.0,2.0
-2.0,286,21950,3895,880,0
-1.0,14654,415263,18360,1134,3309
0.0,8518,13758,493058,14196,8426
1.0,3553,1046,18902,425068,14488
2.0,0,703,3742,21778,736
