,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150810,1.00894584139265,6.2387921650000004,6.962534816000001,8.415493468000001,6.781783198501794,0.25022024753674377,4136.0,0.005925672805791916,0.004212652101476932,0.004191928728839627,10997.313995649021,20058.0,0.9860870996953981,102055.0
