t,-2.0,-1.0,0.0,1.0,2.0
-2.0,26651,17420,3430,1327,7
-1.0,10342,326136,17285,949,3649
0.0,8059,12548,373225,13091,8306
1.0,3775,931,18052,345000,9837
2.0,8,1326,3237,17228,27950
