,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150622,1.0058279742765273,5.085816552000001,5.786974075000001,6.916067156,5.685984211629114,0.3102926878959914,4976.0,0.006254566255107217,0.004940500554322292,0.004927174755453259,11378.79365079365,23649.0,0.9903224714918959,112429.0
