,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20151218,1.0049606069448498,7.437872121000001,8.403424674,9.972631606,8.28048274400093,0.30973620326419243,3427.0,0.005427162436595743,0.004276362309869304,0.004271533369115844,10866.64789964994,26100.0,0.9935961346729044,90820.0
