,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150617,108.43044246846114,1.311654428643646,26.476651574858582,0.541787675263753,110.38481478666405,1.3180616685369708,26.505904089906263,0.541787675263753,1.083575350527506,3.0841213931232034
