,Trade Qty,Avg_Cost
0,1.0,0.5149008713221367
1,2.0,0.5269722482070471
2,3.0,0.5072135547726891
3,4.0,0.5091317365269461
4,5.0,0.508040593286495
5,6.0,0.5065972222222223
6,7.0,0.5175030352084178
7,8.0,0.5066489361702128
8,9.0,0.5050623052959502
9,10.0,0.5204275534441805
10,11.0,0.5463697376449054
11,12.0,0.5733995584988963
12,13.0,0.5109070034443168
13,14.0,0.5103174603174604
14,15.0,0.5037527593818985
15,16.0,0.5195497630331753
16,17.0,0.5437589670014347
17,18.0,0.5107033639143731
18,19.0,0.5138157894736842
19,20.0,0.5318627450980391
20,21.0,0.5066137566137566
21,22.0,0.513986013986014
22,23.0,0.5615942028985507
23,24.0,0.5217013888888888
24,25.0,0.6235897435897436
25,26.0,0.5459057071960298
26,27.0,0.5166666666666667
27,28.0,0.762987012987013
28,29.0,0.5371352785145889
29,30.0,0.5378787878787878
30,31.0,0.5462833099579243
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5950980392156863
34,35.0,0.6357142857142857
35,36.0,0.702020202020202
36,37.0,0.6689189189189189
37,38.0,0.5225563909774437
38,39.0,0.5
39,40.0,0.7875
40,41.0,0.5
41,42.0,0.9226190476190477
42,43.0,0.5542635658914729
43,44.0,0.7136363636363636
44,45.0,0.9138888888888889
45,46.0,1.0
46,48.0,0.5
47,49.0,0.6836734693877551
48,50.0,0.855
49,51.0,0.5
50,52.0,0.8653846153846154
51,53.0,0.5
52,55.0,0.5
53,56.0,1.1785714285714286
54,58.0,1.396551724137931
55,59.0,0.5
56,60.0,1.0
57,61.0,0.5
58,63.0,1.246031746031746
59,64.0,0.984375
60,65.0,0.5
61,66.0,1.0454545454545454
62,68.0,0.5
63,70.0,2.414285714285714
64,72.0,0.5
65,74.0,1.2702702702702702
66,80.0,1.2625
67,96.0,1.5
68,99.0,0.5
69,100.0,1.33
70,104.0,0.5
71,110.0,0.5
72,141.0,0.5
73,147.0,1.1802721088435375
