,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151102,1.0020601565718994,10.567058877000001,11.865420586,14.25509498,11.793513529107923,0.27341254661696995,2427.0,0.00447712302596404,0.0033130540657558853,0.0033107260519419936,11037.624382207578,17716.0,0.9949728874830547,64864.0
