,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150805,178.40626024676013,1.282041639116917,50.7020098485569,0.5347957273265144,174.15475664783494,1.2891110085852375,48.3221862125412,0.5347957273265144,1.0695914546530287,3.069672256807651
