,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151013,198.1986954915724,1.2937671836884819,51.62746022811995,0.5288170212949599,199.75069539957641,1.3099239616383045,48.178143484368796,0.5288170212949599,1.0576340510142848,3.0576340510142845
