,Trade Qty,Avg_Cost
0,1.0,0.5046705249263884
1,2.0,0.5033532934131737
2,3.0,0.5023820500998923
3,4.0,0.501869476546567
4,5.0,0.5059523809523809
5,6.0,0.5076235541535226
6,7.0,0.507804546996946
7,8.0,0.5025040064102564
8,9.0,0.503968253968254
9,10.0,0.5123076923076922
10,11.0,0.5037105751391465
11,12.0,0.5019607843137255
12,13.0,0.5111482720178373
13,14.0,0.5163265306122449
14,15.0,0.5
15,16.0,0.5173611111111112
16,17.0,0.5182072829131653
17,18.0,0.5
18,19.0,0.5207336523125996
19,20.0,0.5233870967741935
20,21.0,0.5076804915514592
21,22.0,0.5
22,23.0,0.5476190476190477
23,24.0,0.5203900709219857
24,25.0,0.510943396226415
25,26.0,0.5
26,27.0,0.54320987654321
27,28.0,0.5378151260504201
28,29.0,0.5
29,30.0,0.5805555555555555
30,31.0,0.5
31,32.0,0.53125
32,33.0,0.5
33,34.0,0.5032679738562091
34,35.0,0.625
35,36.0,0.6435185185185185
36,37.0,0.5743243243243243
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5865384615384616
40,41.0,0.6
41,42.0,0.5
42,43.0,0.5
43,44.0,0.6060606060606061
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5816326530612245
49,50.0,0.6546666666666667
50,51.0,0.5
51,53.0,0.6603773584905661
52,54.0,0.6790123456790124
53,56.0,0.7857142857142857
54,60.0,0.5
55,62.0,0.5
56,63.0,0.5
57,67.0,0.7189054726368159
58,68.0,0.5
59,70.0,0.5
60,74.0,0.5
61,75.0,0.9133333333333333
62,77.0,0.5
63,78.0,1.3974358974358974
64,80.0,0.75
65,87.0,0.5057471264367817
66,97.0,1.0
67,100.0,0.6666666666666666
68,101.0,0.5
69,104.0,0.5
70,211.0,1.7274881516587677
