,Li,lamb,Co,Al,u,eta
0,1.0,0.9795701213024047,1686.0,2916.0,0.2890946502057613,0.28318848156993387
1,2.0,0.018727388806128963,16.0,72.0,-0.2777777777777778,-0.005202052446146934
2,3.0,0.001276867418599702,1.0,5.0,-0.7000000000000002,-0.0008938071930197917
3,4.0,0.00042562247286656737,1.0,1.0,0.5,0.00021281123643328368
