,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151125,244.09252048814704,1.3110308153912245,57.86726206125442,0.5297068702625868,251.65947840800132,1.3074280940236664,60.10761319538927,0.5297068702625868,1.0594137517449238,3.0594760828590046
