t,-2.0,-1.0,0.0,1.0,2.0
-2.0,665,15846,3468,1215,1
-1.0,10484,306898,13434,968,3141
0.0,6669,10199,357188,9993,6456
1.0,3377,1157,13070,298521,10731
2.0,0,825,3345,16159,506
