t,-2.0,-1.0,0.0,1.0,2.0
-2.0,967,26479,6891,1749,1
-1.0,16686,410382,24157,1694,5325
0.0,13137,17937,542104,18114,13284
1.0,5294,1671,24617,407708,16478
2.0,3,1776,6807,26502,1055
