,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150701,101.85825755495054,1.2963254168326448,26.520851639184595,0.5352859150298316,98.39600808889169,1.2943141652179047,25.52438431402233,0.5352859150298316,1.0705718300596632,3.0705767606169307
