,Li,lamb,Co,Al,u,eta
0,1.0,0.9929577464788732,921.0,1898.0,0.24262381454162274,0.2409151961293578
1,2.0,0.007042253521126761,0.0,20.0,-0.5,-0.0035211267605633804
