,Li,lamb,Co,Al,u,eta
0,1.0,0.9928463039236939,1814.0,2765.0,0.32802893309222425,0.32568231380064755
1,2.0,0.006503360069369174,10.0,20.0,0.0,0.0
2,3.0,0.0006503360069369175,1.0,2.0,-0.25,-0.00016258400173422936
