,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150911,136.7901374185127,1.4790791736611912,37.934626353810046,0.7094469541205587,152.9662697330977,1.4549616392820124,44.22176506722996,0.7094469541205587,1.4188939082411174,3.4214218768827633
