,Li,lamb,Co,Al,u,eta
0,1.0,0.9947939262472885,1613.0,2972.0,0.27136608344549124,0.26995333160108953
1,2.0,0.005206073752711497,1.0,23.0,-0.4565217391304348,-0.0023766858436291617
