t,-2.0,-1.0,0.0,1.0,2.0
-2.0,15299,10598,3236,711,2
-1.0,6454,152820,9741,580,2993
0.0,5367,7601,194147,7001,5465
1.0,2722,620,9042,149934,6537
2.0,4,949,3415,10629,15379
