,Li,lamb,Co,Al,u,eta
0,1.0,0.9804701002419633,1942.0,3730.0,0.26032171581769437,0.2552376588029347
1,2.0,0.017628759073625995,8.0,94.0,-0.4148936170212766,-0.0073140596156533386
2,3.0,0.0015554787417905289,1.0,8.0,-0.8125,-0.0012638264777048048
3,4.0,0.00017283097131005876,1.0,0.0,inf,inf
4,20.0,0.00017283097131005876,1.0,0.0,inf,inf
