,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150821,162.8853195941638,1.3144112600408875,43.927301894576786,0.5548301155896074,168.3929605679779,1.3095697700767923,46.1291063463416,0.5548301155896074,1.1096602311792148,3.1096604395125915
