,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151118,1.022557991061928,5.195005958,6.128962697,7.773560958000001,5.712542079776528,0.28318848156993387,4699.0,0.00666617124133994,0.005085178232368862,0.0050168285113211305,10651.360212765958,34442.0,0.9859322772852783,123566.0
