,Li,lamb,Co,Al,u,eta
0,1.0,0.9982505248425473,1105.0,1747.0,0.31625643961076133,0.31570315682627786
1,2.0,0.0017494751574527643,0.0,5.0,-0.5,-0.0008747375787263821
