,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151021,205.7758142484834,1.32042800350905,50.2315535712724,0.5388353475219726,210.98420554238209,1.3203324471557336,51.15756345219468,0.5388353475219726,1.077670703665756,3.077670806492899
