,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151009,174.50520257867157,1.3065024420096911,47.17313808420991,0.5497714474082713,177.3413831440866,1.3005849897544695,48.72453371525424,0.5497714474082713,1.0995429053451333,3.0995439139048684
