t,-2.0,-1.0,0.0,1.0,2.0
-2.0,544,13394,2974,801,1
-1.0,8702,240036,10682,667,2357
0.0,5845,7661,278353,8107,6131
1.0,2623,617,10998,246007,8747
2.0,0,736,3090,13410,439
