,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151201,281.9312994952527,1.2801255470192532,75.08204453719934,0.5287402098034486,271.6598107513566,1.2819790783885532,72.50626942005086,0.5287402098034486,1.057480431394855,3.0574870018979063
