,Trade Qty,Avg_Cost
0,1.0,0.5779692146230541
1,2.0,0.5630526720492118
2,3.0,0.5047887045813586
3,4.0,0.5934528163862473
4,5.0,0.567992240543162
5,6.0,0.5053267045454546
6,7.0,0.582058933233868
7,8.0,0.634070005109862
8,9.0,0.5059338377095385
9,10.0,0.8017587939698491
10,11.0,0.862681436210848
11,12.0,0.6935643564356435
12,13.0,0.508631993006993
13,14.0,0.5044770044770044
14,15.0,0.5117913832199547
15,16.0,0.5170165394402035
16,17.0,0.5315126050420168
17,18.0,0.5231481481481483
18,19.0,0.5109649122807017
19,20.0,0.5435483870967742
20,21.0,0.5161353797717434
21,22.0,0.5430410297666936
22,23.0,0.5074370709382151
23,24.0,0.5201388888888888
24,25.0,0.5321951219512195
25,26.0,0.5273972602739726
26,27.0,0.545650301464255
27,28.0,0.5357142857142857
28,29.0,0.5903298350824587
29,30.0,0.5390243902439025
30,31.0,0.6655694535878867
31,32.0,0.5477195945945946
32,33.0,0.5835497835497836
33,34.0,5.938997821350762
34,35.0,0.6424489795918368
35,36.0,0.5568181818181818
36,37.0,0.5
37,38.0,0.5469924812030075
38,39.0,0.5
39,40.0,0.5793103448275863
40,41.0,0.5670731707317073
41,42.0,8.382142857142856
42,43.0,0.6046511627906976
43,44.0,0.7167832167832167
44,45.0,0.5947712418300654
45,46.0,0.6363636363636364
46,47.0,0.6631205673758865
47,48.0,0.6011904761904762
48,49.0,0.6414965986394559
49,50.0,9.293333333333333
50,51.0,14.566844919786098
51,52.0,0.973076923076923
52,53.0,0.5
53,54.0,7.819088319088319
54,55.0,0.7909090909090909
55,56.0,1.1636904761904763
56,57.0,0.9269005847953217
57,58.0,0.9224137931034483
58,59.0,0.8333333333333334
59,60.0,0.8566666666666667
60,61.0,0.625
61,62.0,0.5
62,63.0,0.75
63,64.0,0.5
64,65.0,0.7692307692307692
65,66.0,1.3863636363636365
66,68.0,1.0
67,70.0,0.75
68,71.0,0.5
69,72.0,1.0
70,73.0,0.5
71,74.0,42.53378378378378
72,75.0,0.5
73,76.0,0.5
74,77.0,0.5
75,78.0,1.1282051282051282
76,79.0,0.5
77,80.0,1.095
78,81.0,0.9598765432098766
79,82.0,0.8170731707317073
80,83.0,1.3237951807228916
81,84.0,0.7952380952380953
82,85.0,0.75
83,86.0,1.0
84,87.0,1.5
85,88.0,0.8920454545454546
86,89.0,1.1666666666666667
87,90.0,0.5
88,91.0,0.5604395604395604
89,92.0,0.5
90,93.0,0.5
91,94.0,3.5
92,95.0,4.363157894736842
93,96.0,0.5
94,97.0,1.4484536082474226
95,99.0,0.5
96,100.0,1.1566666666666667
97,102.0,1.3333333333333333
98,107.0,0.5
99,108.0,2.740740740740741
100,110.0,1.5
101,113.0,4.123893805309734
102,114.0,1.368421052631579
103,115.0,0.5
104,118.0,0.5
105,119.0,0.5
106,123.0,1.0365853658536586
107,125.0,0.5
108,129.0,2.003875968992248
109,132.0,1.128787878787879
110,134.0,2.6791044776119404
111,138.0,0.5
112,145.0,1.1896551724137931
113,160.0,0.7
114,167.0,0.5
115,168.0,0.5
116,337.0,0.5
