,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150904,1.136544772620722,3.1263807040000002,3.375484997,3.763682744,1.4429358062403028,0.31408570996350654,8532.0,0.012694177559234517,0.011439549326485655,0.010061058063003184,11129.308215164654,37130.0,0.9600668409100647,173766.0
