,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160105,1.0029268292682927,7.8810540730000005,9.365847308000001,12.856137432,9.284259096421323,0.21183748908618796,3075.0,0.005177567929435657,0.0033759447276522697,0.003370095543040862,10757.139791937581,25716.0,0.9957193446705841,96417.0
