,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151127,220.44988688896328,1.280434056698872,58.02080808562902,0.5275118418116933,215.63112534116075,1.2930528252002662,54.157711591607615,0.5275118418116933,1.055023691443384,3.05502393552843
