t,-2.0,-1.0,0.0,1.0,2.0
-2.0,16327,9868,1966,800,3
-1.0,5975,168944,8718,366,2128
0.0,4684,6165,187694,6304,4744
1.0,1975,351,9390,175823,5904
2.0,3,803,1822,10151,15680
