,Trade Qty,Avg_Cost
0,1.0,0.511870791005593
1,2.0,0.5097099162519724
2,3.0,0.5122975664674808
3,4.0,0.5170371720116618
4,5.0,0.5215469613259668
5,6.0,0.5142002989536621
6,7.0,0.5156406825025093
7,8.0,0.514578032230704
8,9.0,0.5098132320354543
9,10.0,0.5418224299065421
10,11.0,0.5194805194805194
11,12.0,0.5215179968701095
12,13.0,0.510897435897436
13,14.0,0.5327153762268265
14,15.0,0.5317016317016318
15,16.0,0.5250563063063063
16,17.0,0.5874067937033968
17,18.0,0.5310077519379846
18,19.0,0.511015911872705
19,20.0,0.533009708737864
20,21.0,0.5233333333333333
21,22.0,0.5176767676767677
22,23.0,0.5
23,24.0,0.5205938697318008
24,25.0,0.5616216216216217
25,26.0,0.5
26,27.0,0.5211640211640212
27,28.0,0.5
28,29.0,0.7165948275862069
29,30.0,0.6676470588235295
30,31.0,0.5
31,32.0,0.6266447368421053
32,33.0,0.5
33,34.0,0.5294117647058824
34,35.0,0.5657142857142857
35,36.0,0.575
36,37.0,0.5772200772200772
37,38.0,0.5
38,39.0,0.5833333333333334
39,40.0,0.625
40,41.0,0.5905923344947734
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.6666666666666666
45,46.0,0.5
46,47.0,1.1854103343465046
47,48.0,0.5439814814814815
48,49.0,0.5
49,50.0,0.804864864864865
50,51.0,0.9313725490196079
51,52.0,0.75
52,53.0,0.5
53,55.0,0.8590909090909091
54,56.0,0.5
55,57.0,1.3771929824561404
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5333333333333333
59,61.0,0.5
60,63.0,0.671957671957672
61,64.0,0.6666666666666666
62,65.0,0.5
63,67.0,0.5597014925373134
64,68.0,0.5
65,70.0,0.9095238095238095
66,71.0,1.3028169014084507
67,72.0,0.5995370370370371
68,75.0,0.5
69,80.0,0.725
70,81.0,0.5
71,83.0,1.0783132530120483
72,85.0,0.5
73,87.0,0.5
74,92.0,8.108695652173912
75,93.0,0.5
76,100.0,1.3224999999999998
77,101.0,0.6584158415841584
78,109.0,0.5
79,112.0,1.1785714285714286
80,116.0,0.5
81,121.0,0.5
82,124.0,0.5
83,125.0,5.736
84,129.0,1.2596899224806202
85,132.0,0.5
86,138.0,0.75
87,139.0,0.75
88,143.0,0.8741258741258742
89,146.0,0.5
90,159.0,1.1981132075471699
91,185.0,1.3108108108108107
92,219.0,1.4680365296803652
93,252.0,2.2301587301587302
94,269.0,1.321561338289963
95,309.0,0.813915857605178
