t,-2.0,-1.0,0.0,1.0,2.0
-2.0,305,13712,2180,1021,0
-1.0,8067,253220,13040,627,2889
0.0,5859,9417,244410,9271,5886
1.0,2986,581,12925,259903,7814
2.0,1,913,2288,13387,512
