,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151204,1.1341566889789763,2.295727405,2.713922778,3.489052324,1.0372439185116602,0.2658995686675873,10607.0,0.01529233141841591,0.013556984985373855,0.011151865319004103,10896.376319758672,70288.0,0.9694461854025411,251614.0
