t,-2.0,-1.0,0.0,1.0,2.0
-2.0,196,6835,1747,466,0
-1.0,4307,143108,6377,321,1306
0.0,3187,4849,197902,4768,3077
1.0,1554,372,6222,147363,4273
2.0,0,255,1535,6866,171
