t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2448,44747,21642,6050,7
-1.0,28483,513079,38100,5671,15206
0.0,27872,31479,640565,32053,26564
1.0,16087,5489,38271,542636,28495
2.0,4,5745,19954,44569,4084
