,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150819,1.025,3.31947778,3.7303111390000003,4.4198335680000005,3.3011836075881114,0.29060203226368264,7720.0,0.00843099939899671,0.006614299980382728,0.00642751915726221,11078.535293355782,36026.0,0.9786721236925875,181493.0
