,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150827,114.96856005536206,1.316943902837861,28.50767978344076,0.5452686347788556,114.55107507037447,1.314639732013774,28.61524307184393,0.5452686347788556,1.0905372695577111,3.0905416099093355
