t,-2.0,-1.0,0.0,1.0,2.0
-2.0,17499,11227,2756,708,6
-1.0,6619,186631,10911,869,2938
0.0,5201,8360,200448,8145,5367
1.0,2875,916,10518,184168,6387
2.0,2,834,2889,10973,18241
