,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150624,108.35890869568176,1.295775067307058,26.480423295892123,0.5219644127728351,110.0691102526542,1.292431752991181,27.00868899426236,0.5219644127728351,1.0439288255456702,3.044043686672734
