,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150819,165.77457014571394,1.2839679497185623,43.738664580184604,0.5249191041441956,162.89930292341748,1.2981840694983526,40.50478708466308,0.5249191041441956,1.0498382082883913,3.049865499962639
