,Li,lamb,Co,Al,u,eta
0,1.0,0.9939122076257609,1016.0,2085.0,0.24364508393285372,0.24216182324886645
1,2.0,0.00512656199935918,4.0,12.0,-0.16666666666666674,-0.0008544269998931969
2,3.0,0.0009612303748798462,0.0,3.0,-1.0,-0.0009612303748798462
