,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150615,1.0170350841614277,5.456503604,5.838195903000001,6.4585878590000005,5.5432152290871555,0.30648523393319616,4931.0,0.006401287722585253,0.00505524595377495,0.005011723743381347,11260.249797242497,21824.0,0.9818380345768881,90838.0
