,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150730,180.28032300023912,1.2899787799171805,47.67786546339617,0.5301454378167629,168.07623335092956,1.2974473020245223,43.18543516951599,0.5301454378167629,1.0602908756335259,3.060479453783787
