,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151117,1.0242653006201132,6.652534038000001,7.764301100000001,10.064488055,6.834033518793188,0.24206523787187267,3709.0,0.0060907815619347825,0.004428288435462552,0.0042379344540240775,10658.219676549865,27514.0,0.98697471348008,101623.0
