t,-2.0,-1.0,0.0,1.0,2.0
-2.0,14266,10258,3097,585,1
-1.0,6298,163801,9707,714,2557
0.0,5021,7562,207647,7954,5251
1.0,2621,813,9662,172198,6377
2.0,1,643,3322,10220,13652
