,Trade Qty,Avg_Cost
0,1.0,0.5056722061896706
1,2.0,0.5050839964633068
2,3.0,0.505281026027914
3,4.0,0.5075904392764858
4,5.0,0.5133264462809917
5,6.0,0.5076824583866837
6,7.0,0.5088352414136386
7,8.0,0.5073099415204678
8,9.0,0.5022296544035675
9,10.0,0.5274924471299094
10,11.0,0.5076960076960076
11,12.0,0.5084541062801933
12,13.0,0.5087912087912088
13,14.0,0.5157967032967032
14,15.0,0.5143302180685358
15,16.0,0.5040849673202614
16,17.0,0.5096153846153846
17,18.0,0.5232558139534884
18,19.0,0.5
19,20.0,0.5704379562043796
20,21.0,0.5926640926640926
21,22.0,0.5144124168514412
22,23.0,0.5138339920948617
23,24.0,0.5098039215686274
24,25.0,0.5672727272727273
25,26.0,0.5
26,27.0,0.53125
27,28.0,0.525
28,29.0,0.5416666666666666
29,30.0,0.5208333333333333
30,31.0,0.532258064516129
31,32.0,0.53125
32,33.0,0.5202020202020202
33,34.0,0.5
34,35.0,0.5454545454545454
35,36.0,0.6468253968253969
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5918803418803419
39,40.0,0.6352941176470589
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.6719999999999999
50,51.0,0.5294117647058824
51,52.0,0.5
52,53.0,0.5
53,55.0,0.5
54,57.0,0.5
55,58.0,0.5
56,59.0,0.5
57,61.0,0.9918032786885246
58,64.0,0.5
59,66.0,0.5
60,68.0,0.6691176470588236
61,69.0,1.070048309178744
62,70.0,1.2380952380952384
63,72.0,0.5
64,73.0,0.5
65,77.0,0.9199134199134199
66,79.0,1.7151898734177216
67,81.0,0.5
68,86.0,0.5
69,87.0,0.5
70,90.0,1.1444444444444444
71,95.0,1.1157894736842104
72,97.0,0.5
73,100.0,0.8
74,101.0,1.2722772277227723
75,107.0,0.5
76,115.0,0.5
77,132.0,0.5
78,183.0,1.3032786885245902
79,206.0,1.3203883495145632
80,211.0,1.372037914691943
81,216.0,1.3888888888888888
