,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20151223,177.7207324415175,1.279053578852001,47.88591457766031,0.5318756467394682,185.20482282268344,1.2750963305525818,49.98186274547666,0.5318756467394682,1.0637513026687577,3.063752944212794
