,Trade Qty,Avg_Cost
0,1.0,0.5119402985074627
1,2.0,0.5086318515321536
2,3.0,0.5069828722002635
3,4.0,0.5083502024291497
4,5.0,0.5093206951026856
5,6.0,0.5055210489993098
6,7.0,0.509105625252934
7,8.0,0.5091973244147158
8,9.0,0.5203938115330521
9,10.0,0.5284172661870503
10,11.0,0.5097214923804518
11,12.0,0.517515923566879
12,13.0,0.5100062539086929
13,14.0,0.5111241217798594
14,15.0,0.5177777777777778
15,16.0,0.5163043478260869
16,17.0,0.5052122114668651
17,18.0,0.5071428571428571
18,19.0,0.507177033492823
19,20.0,0.5189873417721519
20,21.0,0.5272108843537415
21,22.0,0.5997474747474747
22,23.0,0.5357142857142857
23,24.0,0.5
24,25.0,0.5425806451612903
25,26.0,0.5668016194331984
26,27.0,0.5256410256410257
27,28.0,0.5302197802197802
28,29.0,0.5769230769230769
29,30.0,0.5412698412698413
30,31.0,0.5
31,32.0,0.5064338235294118
32,33.0,0.9
33,34.0,0.5567226890756303
34,35.0,0.5
35,36.0,0.6018518518518519
36,37.0,0.5
37,38.0,0.5
38,39.0,0.7222222222222222
39,40.0,0.5
40,41.0,0.5
41,42.0,0.5
42,43.0,0.8226744186046512
43,44.0,0.6363636363636364
44,45.0,1.0
45,46.0,0.8423913043478262
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.8171428571428573
50,51.0,0.7401960784313726
51,52.0,0.5
52,53.0,0.5
53,54.0,0.6759259259259259
54,56.0,0.75
55,57.0,0.75
56,59.0,0.5
57,60.0,0.7416666666666666
58,61.0,0.5
59,62.0,1.25
60,63.0,0.5
61,65.0,0.5
62,66.0,0.5
63,67.0,0.9626865671641791
64,69.0,0.5
65,70.0,0.9095238095238095
66,71.0,0.7676056338028169
67,72.0,0.5
68,74.0,1.5810810810810811
69,77.0,0.5
70,78.0,0.5
71,79.0,2.088607594936709
72,80.0,1.1525
73,82.0,2.5
74,87.0,0.5
75,88.0,0.5
76,91.0,1.5
77,101.0,1.3217821782178218
78,102.0,0.5
79,104.0,2.6634615384615383
80,105.0,1.8
81,117.0,1.8162393162393162
82,123.0,1.4227642276422765
83,126.0,0.5
84,128.0,0.5
85,136.0,2.4191176470588234
