t,-2.0,-1.0,0.0,1.0,2.0
-2.0,259,11211,2042,657,0
-1.0,6923,206513,10305,432,1743
0.0,4991,7256,249777,7279,5031
1.0,1996,325,10363,213183,6690
2.0,0,612,1846,11006,327
