,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150630,1.015956745351444,3.3813460620000004,3.797678095,4.618730227,3.6235996654069105,0.25409357871513527,7583.0,0.007971911854629435,0.005733840273396443,0.005682956488540696,11183.137130801688,30992.0,0.9755530597853057,136225.0
