,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151029,187.88597179392454,1.315182967054868,43.85256759006649,0.5274862452907739,185.8524331654204,1.3083631157130975,44.45515583867715,0.5274862452907739,1.0549725037104885,3.055033158661222
