,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151209,181.33588054653882,1.2965298231629259,44.78094098154209,0.5267581720890879,186.94257679376778,1.2950422722277428,46.39119382049713,0.5267581720890879,1.0535163671929073,3.0535168297413824
