,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151106,180.8662960600044,1.3028242316140946,47.32776252530533,0.5417822616905679,188.30880578766713,1.291952973614352,51.844057949960835,0.5417822616905679,1.0835645459131493,3.0836877217359286
