,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150723,1.0125582337451895,4.963245253,5.833284180000001,7.458538015,5.576663252412208,0.2682215556044046,4937.0,0.006536723168995774,0.004837457990051607,0.004787644877639076,10993.828068043742,25428.0,0.9837964512889187,125646.0
