,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151007,180.3406703996543,1.3091041232802831,45.45974009896902,0.5332142540155392,186.04101995169458,1.302919162641018,47.06474421416504,0.5332142540155392,1.0664285202506418,3.0664286963174
