,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150623,1.0281349266374225,3.742135444,4.35578324,5.623755329000001,3.8761451141672207,0.24044018765534023,6611.0,0.0077066956888871534,0.005558173133818754,0.005344249650048973,11184.79476709014,28390.0,0.9780778527965325,145134.0
