,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151124,1.0082433200682206,7.050221473000001,8.186316203,10.356177241000001,7.971114848793927,0.2626088918339249,3518.0,0.005642690020027942,0.004111217702299696,0.004089365270901328,10652.47485080989,28820.0,0.9909759822296266,108233.0
