,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150629,1.0247200975501607,2.873966905,3.192544174,3.712672303,2.8501717384979623,0.30678617949549425,9021.0,0.008977805897844873,0.007189194464142955,0.007032392546889712,11196.712258922633,37129.0,0.9810310969162045,165569.0
